url,category_code,category_description,date_added,source,notes,rank
http://www.redperiodistasgenero.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,6271190
https://es.globalvoices.org/category/world/latin-america/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,160416
https://www.programadesarrolloparalapaz.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,25522328
https://poderpaz.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,39036633
http://www.pdpcesar.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,93981454
http://www.fudehumanos.com/en/inicio-2-2/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,316420917
https://fundacioncompaz.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,14059265
https://entreojos.co/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,11321916
https://mujeresalborde.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,8912317
https://lideralavida.com/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,61198320
https://casaculturalelchontaduro.wordpress.com/lacasa/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,12158407
https://sipaz.net/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,19706782
https://chis.pa/,HUMR,Human Rights Issues,2020-07-17,Netalitica,"web site it’s in English but useful info about Cali, Colombia",15983044
http://fedeorewa.org.co/,HUMR,Human Rights Issues,2020-07-17,Netalitica,indigenous gathering of councils,31842042
https://verdadpacifico.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,indigenous and Afro communities. ,7286176
https://pacificocolombia.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,Afro-Colombian ,3150102
https://colombia.unfpa.org/es/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,4638486
https://ojodeaguacomunicacion.org/ellugarquehabitamos/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,4583351
http://www.funprogresar.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,16124558
https://www.facebook.com/ligasaludtrans/,LGBT,LGBT,2020-07-17,Derechos Digitales,keep for control purposes,1
https://www.trackingterrorism.org/group/las-autodefensas-gaitanistas-de-colombia-agc/,MILX,Terrorism and Militants,2020-07-17,Netalitica,,111235
https://www.insightcrime.org/colombia-organized-crime-news/urabenos-profile/,MILX,Terrorism and Militants,2020-07-17,Netalitica,,22343
https://primeralinea.com.co/,MILX,Terrorism and Militants,2020-07-17,Netalitica,Created during the 2019 strike to defend massive protest around Colombia. ,4400654
