url,category_code,category_description,date_added,source,notes,rank
http://joli-ecotours.com/,CULTR,Culture,2016-11-30,OONI partner,"Content relating to entertainment, history, literature, music, film, books, satire and humour",5133592
http://jonmoore.com.gh/,COMM,E-commerce,2016-11-30,OONI partner,Websites of commercial services and products,32904853
http://justiceghana.com/,HUMR,Human Rights Issues,2016-11-24,OONI,,8481317
http://landtours.com/,CULTR,Culture,2016-11-30,OONI partner,"Content relating to entertainment, history, literature, music, film, books, satire and humour",3940571
http://lavenderlodgeghana.com/,CULTR,Culture,2016-11-30,OONI partner,"Content relating to entertainment, history, literature, music, film, books, satire and humour",172094002
http://maafo-visions.com/,CULTR,Culture,2016-11-30,OONI partner,"Content relating to entertainment, history, literature, music, film, books, satire and humour",5622974
http://members.ghanaweb.com/dating/,DATE,Online Dating,2016-11-24,OONI,,10206693
http://mingle2.com/online-dating/carriacou/ghana/gay-personals,LGBT,LGBT,2016-11-24,OONI,,79852
http://mmofraghana.org/,CULTR,Culture,2016-11-30,OONI partner,"Content relating to entertainment, history, literature, music, film, books, satire and humour",8127880
http://mofa.gov.gh/site/,GOVT,Government,2016-11-30,OONI partner,"Government-run websites, including military sites.",271985
http://moys.gov.gh/moys/,GOVT,Government,2016-11-30,OONI partner,"Government-run websites, including military sites.",36741025
http://mplaza-hotel.com/,COMM,E-commerce,2016-11-30,OONI partner,Websites of commercial services and products,16238879
http://mypaddies.com/,GRP,Social Networking,2016-11-24,OONI,,-1
http://niitghana.com/,COMM,E-commerce,2016-11-30,OONI partner,Websites of commercial services and products,3217561
http://nkrumah.net/,CULTR,Culture,2016-11-30,OONI partner,"Content relating to entertainment, history, literature, music, film, books, satire and humour",4462425
http://omgvoice.com/,NEWS,News Media,2016-11-24,OONI,,388721
http://pamey.com/,COMM,E-commerce,2016-11-30,OONI partner,Websites of commercial services and products,318462180
http://pdaghana.com/,COMM,E-commerce,2016-11-30,OONI partner,Websites of commercial services and products,9114616
http://primitiveventures.com/,CULTR,Culture,2016-11-30,OONI partner,"Content relating to entertainment, history, literature, music, film, books, satire and humour",107556525
http://psrs.gov.gh/,GOVT,Government,2016-11-30,OONI partner,"Government-run websites, including military sites.",133683926
http://qualiplastghana.com/,COMM,E-commerce,2016-11-30,OONI partner,Websites of commercial services and products,68076669
http://redrowghana.com/,COMM,E-commerce,2016-11-30,OONI partner,Websites of commercial services and products,75048493
http://royalestatesgroup.com/,COMM,E-commerce,2016-11-30,OONI partner,Websites of commercial services and products,41610152
http://stumbleinnghana.com/,COMM,E-commerce,2016-11-30,OONI partner,Websites of commercial services and products,44747491
http://talkjournal.blogspot.com/,HOST,Hosting and Blogging Platforms,2016-11-24,OONI,,99354316
http://taninkgroup.com/,COMM,E-commerce,2016-11-30,OONI partner,Websites of commercial services and products,-1
http://tcjonline.org/,REL,Religion,2016-11-30,OONI partner,"Sites devoted to discussion of religious issues, both supportive and critical, as well as discussion of minority religious groups",17191861
http://thechronicle.com.gh/,NEWS,News Media,2016-11-24,OONI,,399208
http://theheraldghana.com/,NEWS,News Media,2016-11-30,OONI partner,"This category includes major news outlets (BBC, CNN, etc.) as well as regional news outlets and independent media",1548768
http://thenewcrusadingguideonline.com/,NEWS,News Media,2016-11-23,OONI partner,"This category includes major news outlets (BBC, CNN, etc.) as well as regional news outlets and independent media",7616085
http://thinkghana.com/,CULTR,Culture,2016-11-30,OONI partner,"Content relating to entertainment, history, literature, music, film, books, satire and humour",11571296
http://touringghana.com/,HOST,Hosting and Blogging Platforms,2016-11-24,OONI,,423178
http://toyotaghana.com/,COMM,E-commerce,2016-11-30,OONI partner,Websites of commercial services and products,18919244
http://trasaccovalley.com/,COMM,E-commerce,2016-11-30,OONI partner,Websites of commercial services and products,20637005
http://travel-to-discover-ghana.com/,CULTR,Culture,2016-11-30,OONI partner,"Content relating to entertainment, history, literature, music, film, books, satire and humour",611626
http://unileverghana.com/,COMM,E-commerce,2016-11-30,OONI partner,Websites of commercial services and products,9048258
http://vanguardassurance.com/,COMM,E-commerce,2016-11-30,OONI partner,Websites of commercial services and products,13465752
http://vibeghana.com/,NEWS,News Media,2016-11-24,OONI,,147651
http://viewghana.com/,CULTR,Culture,2016-11-30,OONI partner,"Content relating to entertainment, history, literature, music, film, books, satire and humour",11258888
http://web4ughana.com/,COMM,E-commerce,2016-11-30,OONI partner,Websites of commercial services and products,57836997
http://webhostghana.com/,COMM,E-commerce,2016-11-30,OONI partner,Websites of commercial services and products,128854228
http://wecaremission.org/,REL,Religion,2016-11-30,OONI partner,"Sites devoted to discussion of religious issues, both supportive and critical, as well as discussion of minority religious groups",-1
http://westcapitalmarkets.com/,COMM,E-commerce,2016-11-30,OONI partner,Websites of commercial services and products,150337607
http://wienco.com/,COMM,E-commerce,2016-11-30,OONI partner,Websites of commercial services and products,25041190
http://www.accraconsciousforever.blogspot.com/,HOST,Hosting and Blogging Platforms,2016-11-24,OONI,,9339806
http://www.accradailyphoto.blogspot.com/,HOST,Hosting and Blogging Platforms,2016-11-24,OONI,,8489377
http://www.adomonline.com/,NEWS,News Media,2016-11-30,OONI partner,"This category includes major news outlets (BBC, CNN, etc.) as well as regional news outlets and independent media",123495
http://www.africaphotographer.blogspot.com/,HOST,Hosting and Blogging Platforms,2016-11-24,OONI,,9043223
http://www.agapehouseghana.org/,REL,Religion,2016-11-24,OONI,,97399954
http://www.ahonya.com/,HOST,Hosting and Blogging Platforms,2016-11-24,OONI,,2983781
http://www.alcoholanddrugshistorysociety.org/,ALDR,Alcohol & Drugs,2016-11-24,OONI,,5420880
http://www.amazon.com/,COMM,E-commerce,2016-11-24,OONI,,30
https://www.amnesty.org/en/countries/africa/ghana/,HUMR,Human Rights Issues,2016-11-24,OONI,,1860
http://www.apostlescontinuation.org/,REL,Religion,2016-11-24,OONI,,84126090
http://www.asempaonline.com/,NEWS,News Media,2016-11-30,OONI partner,"This category includes major news outlets (BBC, CNN, etc.) as well as regional news outlets and independent media",8536969
http://www.baahe.com/,COMM,E-commerce,2016-11-24,OONI,,19798795
http://www.bahai.org/national-communities/ghana,REL,Religion,2016-11-24,OONI,,40289
http://www.bantamasdachurch.org/,REL,Religion,2016-11-24,OONI,,33555279
https://www.bog.gov.gh/,GOVT,Government,2016-11-24,OONI,,93667
http://www.capecoast.anglican.org/,REL,Religion,2016-11-24,OONI,,26338251
http://www.chathour.com/members/room/ghana/chat,LGBT,LGBT,2016-11-24,OONI,,156535
http://www.cheki.com.gh/,COMM,E-commerce,2016-11-24,OONI,,12715909
http://www.choicefmghana.com/,NEWS,News Media,2016-11-30,OONI partner,"This category includes major news outlets (BBC, CNN, etc.) as well as regional news outlets and independent media",64302525
http://www.chrajghana.com/,GOVT,Government,2016-11-30,OONI partner,"Government-run websites, including military sites.",5732780
http://www.christiancouncilgh.org/,REL,Religion,2016-11-24,OONI,,14527270
http://www.citifmonline.com/,NEWS,News Media,2016-11-24,OONI,,141091
http://www.copyright.gov.gh/,GOVT,Government,2016-11-30,OONI partner,"Government-run websites, including military sites.",7406036
http://www.creativestormghana.com/,COMM,E-commerce,2016-11-24,OONI,,7531463
http://www.csagchildghana.org/,HUMR,Human Rights Issues,2016-11-24,OONI,,40281262
http://www.cstc.gov.gh/,GOVT,Government,2016-11-30,OONI partner,"Government-run websites, including military sites.",59010688
http://www.disabilityghana.org/,HUMR,Human Rights Issues,2016-11-24,OONI,,-1
http://www.dvla.gov.gh/,GOVT,Government,2016-11-30,OONI partner,"Government-run websites, including military sites.",8438425
http://www.ec.gov.gh/,GOVT,Government,2016-11-24,OONI,,546764
http://www.ecgonline.info/,GOVT,Government,2016-11-30,OONI partner,"Government-run websites, including military sites.",4671163
http://www.emmanuellaborersministries.org/,REL,Religion,2016-11-24,OONI,,51114812
http://www.epa.gov.gh/epa/,ENV,Environment,2016-11-24,OONI,,2546460
http://www.eskimi.com/,GRP,Social Networking,2016-11-24,OONI,,102766
http://www.estis.net/sites/ghana/,ENV,Environment,2016-11-24,OONI,,4304143
http://www.everyculture.com/ge-it/ghana.html,CULTR,Culture,2016-11-24,OONI,,64898
http://www.fdaghana.gov.gh/,ALDR,Alcohol & Drugs,2016-11-24,OONI,,395971
http://www.gaf.mil.gh/,GOVT,Government,2016-11-30,OONI partner,"Government-run websites, including military sites.",550337
http://www.gbcghana.com/home,NEWS,News Media,2016-11-29,OONI partner,"This category includes major news outlets (BBC, CNN, etc.) as well as regional news outlets and independent media",386427
http://www.gcaa.com.gh/extweb/,GOVT,Government,2016-11-30,OONI partner,"Government-run websites, including military sites.",460540
http://www.gfdgh.org/,HUMR,Human Rights Issues,2016-11-24,OONI,,13892604
http://www.gfzb.gov.gh/,GOVT,Government,2016-11-30,OONI partner,"Government-run websites, including military sites.",5816366
