url,category_code,category_description,date_added,source,notes,rank
https://www.indexmundi.com/sierra_leone/environment_current_issues.html,ENV,Environment,2018-03-23,OONI,,17860
https://thewaterproject.org/water-crisis/water-in-crisis-sierra-leone,ENV,Environment,2018-03-23,OONI,,32806
http://www.unaids.org/en/regionscountries/countries/sierraleone,PUBH,Public Health,2018-03-23,OONI,,12320
http://www.msf.org/en/article/sierra-leone-malaria-other-epidemic,PUBH,Public Health,2018-03-23,OONI,,10620
http://www.bbc.com/news/world-africa-29673633,PUBH,Public Health,2018-03-23,OONI,,96
https://www.malariaconsortium.org/where-we-work/sierraleone-mainpage.htm,PUBH,Public Health,2018-03-23,OONI,,1405494
http://www.thesierraleonetelegraph.com/restricting-movements-and-the-dangers-for-sierra-leones-elections-a-personal-view/,POLR,Political Criticism,2018-03-23,OONI,,202569
https://freemuse.org/news/sierra-leone-musician-allegedly-censored-due-to-political-song/,CULTR,Culture,2018-03-23,OONI,,85548
https://www.aljazeera.com/indepth/features/2015/11/case-sierra-leone-missing-ambulances-151116115001872.html,PUBH,Public Health,2018-03-23,OONI,,1556
http://www.bbc.com/news/world-africa-41861552,POLR,Political Criticism,2018-03-23,OONI,,96
http://www.bbc.com/news/world-africa-38718196,POLR,Political Criticism,2018-03-23,OONI,,96
https://www.reuters.com/article/us-health-ebola-leone/ebola-victims-sue-sierra-leone-government-over-mismanaged-funds-idUSKBN1E92NE,POLR,Political Criticism,2018-03-23,OONI,,166
http://www.switsalone.com/21070_9-million-unaccounted-for-from-sierra-leones-ebola-funds/,POLR,Political Criticism,2018-03-23,OONI,,122913
https://www.facebook.com/people/Emmerson-Bockarie/100008456520553,CULTR,Culture,2018-03-23,OONI,,1
https://www.musicinafrica.net/directory/emmerson,CULTR,Culture,2018-03-23,OONI,,65297
https://www.facebook.com/C4CSalone/,POLR,Political Criticism,2018-03-23,OONI,,1
https://ninadevries.wordpress.com/,POLR,Political Criticism,2018-03-23,OONI,,-1
http://www.slcgg.org/,HUMR,Human Rights Issues,2018-03-23,OONI,,12248619
https://www.christianaid.org.uk/about-us/programmes/enciss,HUMR,Human Rights Issues,2018-03-23,OONI,,35018
http://www.globalmidwives.org/,HUMR,Human Rights Issues,2018-03-23,OONI,,5390772
http://onevillagepartners.org/,ECON,Economics,2018-03-23,OONI,,5260897
http://minorityrights.org/country/sierra-leone/,HUMR,Human Rights Issues,2018-03-23,OONI,,21216
http://tbinternet.ohchr.org/Treaties/CCPR/Shared%20Documents/SLE/INT_CCPR_CSS_SLE_16487_E.pdf,HUMR,Human Rights Issues,2018-03-23,OONI,,14938
https://www.amnesty.org/en/countries/africa/sierra-leone/,HUMR,Human Rights Issues,2018-03-23,OONI,,1860
https://rsf.org/en/sierra-leone,HUMR,Human Rights Issues,2018-03-23,OONI,,5226
http://www.slaj.sl/,POLR,Political Criticism,2018-03-23,OONI,,18130960
https://www.facebook.com/National-Grand-Coalition-961893897283117/,POLR,Political Criticism,2018-03-23,OONI,,1
http://www.africanews.com/2018/03/08/opposition-parties-cry-foul-in-sierra-leone-ecowas-releases-preliminary-report/,POLR,Political Criticism,2018-03-23,OONI,,24054
https://www.u4.no/publications/overview-of-corruption-and-anti-corruption-in-sierra-leone/,POLR,Political Criticism,2018-03-23,OONI,,58175
https://www.transparency.org/country/SLE,POLR,Political Criticism,2018-03-23,OONI,,5972
http://sierraleoneforum.blogspot.com/,POLR,Political Criticism,2018-03-23,OONI,,-1
https://pjhap.wordpress.com/,CULTR,Culture,2018-03-23,OONI,,5054198
http://freetownfashpack.com/,CULTR,Culture,2018-03-23,OONI,,5248905
http://sandralako.blogspot.com/,POLR,Political Criticism,2018-03-23,OONI,,11665065
http://sierraexpressmedia.com/,NEWS,News Media,2018-03-23,OONI,,237715
http://www.bbc.com/news/world-africa-14094419,CULTR,Culture,2018-03-23,OONI,,96
