url,category_code,category_description,date_added,source,notes,rank
https://leparisien.fr/,NEWS,News Media,2017-03-09,CIPIT,,5218
https://tagged.com/,GRP,Social Networking,2017-03-09,CIPIT,,27263
https://auf.org/,CULTR,Culture,2017-03-09,CIPIT,,99817
https://aufeminin.com/,CULTR,Culture,2017-03-09,CIPIT,,22745
https://azlyrics.com/,CULTR,Culture,2017-03-09,CIPIT,,12689
https://behance.net/,CULTR,Culture,2017-03-09,CIPIT,,75
https://bluestacks.com/,CULTR,Culture,2017-03-09,CIPIT,,19467
https://bongomovies.com/,CULTR,Culture,2017-03-09,CIPIT,,21059344
https://boursedetude.org/,CULTR,Culture,2017-03-09,CIPIT,,15653155
https://boursesetude.com/,CULTR,Culture,2017-03-09,CIPIT,,51148317
https://cairn.info/,CULTR,Culture,2017-03-09,CIPIT,,11561
https://cnrtl.fr/,CULTR,Culture,2017-03-09,CIPIT,,19844
https://cours-gratuit.com/,CULTR,Culture,2017-03-09,CIPIT,,5024414
https://eatv.tv/,CULTR,Culture,2017-03-09,CIPIT,,662053
https://epfl.ch/,CULTR,Culture,2017-03-09,CIPIT,,15232
https://etudier.com/,CULTR,Culture,2017-03-09,CIPIT,,2431030
https://football.fr/,CULTR,Culture,2017-03-09,CIPIT,,149447
https://gala.fr/,CULTR,Culture,2017-03-09,CIPIT,,13352
https://goal.com/,CULTR,Culture,2017-03-09,CIPIT,,5699
https://imdb.com/,CULTR,Culture,2017-03-09,CIPIT,,64
https://imirasire.com/,CULTR,Culture,2017-03-09,CIPIT,,12088293
https://inyarwanda.com/,CULTR,Culture,2017-03-09,CIPIT,,5505002
https://jambaze.com/,CULTR,Culture,2017-03-09,CIPIT,,4693035
https://lalibre.be/,CULTR,Culture,2017-03-09,CIPIT,,14660
https://lequipe.fr/,CULTR,Culture,2017-03-09,CIPIT,,12980
https://millardayo.com/,CULTR,Culture,2017-03-09,CIPIT,,716786
https://onisep.fr/,CULTR,Culture,2017-03-09,CIPIT,,67677
https://passeportsante.net/,CULTR,Culture,2017-03-09,CIPIT,,390255
https://radiookapi.net/,CULTR,Culture,2017-03-09,CIPIT,,60907
https://researchgate.net/,CULTR,Culture,2017-03-09,CIPIT,,193
https://scribd.com/,CULTR,Culture,2017-03-09,CIPIT,,188
https://sofoot.com/,CULTR,Culture,2017-03-09,CIPIT,,65027
https://streema.com/,CULTR,Culture,2017-03-09,CIPIT,,34868
https://tf1.fr/,CULTR,Culture,2017-03-09,CIPIT,,10893
https://thefreedictionary.com/,CULTR,Culture,2017-03-09,CIPIT,,11018
https://tubidy.mobi/,CULTR,Culture,2017-03-09,CIPIT,,4643254
https://uclouvain.be/,CULTR,Culture,2017-03-09,CIPIT,,14616
https://ulaval.ca/,CULTR,Culture,2017-03-09,CIPIT,,51972
https://amazonaws.com/,COMM,E-commerce,2017-03-09,CIPIT,,1411556
https://bancobu.com/,COMM,E-commerce,2017-03-09,CIPIT,Commercial Bank of Burundi,32949452
https://brb.bi/,COMM,E-commerce,2017-03-09,CIPIT,National Bank of Burundi,292957
https://burundisafari.com/,COMM,E-commerce,2017-03-09,CIPIT,,29055205
https://cardealpage.com/,COMM,E-commerce,2017-03-09,CIPIT,,4581824
https://cdiscount.com/,COMM,E-commerce,2017-03-09,CIPIT,,13444
https://developpez.net/,COMM,E-commerce,2017-03-09,CIPIT,,426217
https://ebay.be/,COMM,E-commerce,2017-03-09,CIPIT,,1657789
https://enhance-auto.jp/,COMM,E-commerce,2017-03-09,CIPIT,,31809385
https://eurosport.fr/,COMM,E-commerce,2017-03-09,CIPIT,,34911
https://eyrolles.com/,COMM,E-commerce,2017-03-09,CIPIT,,78752
