url,category_code,category_description,date_added,source,notes,rank
http://www.vamosbien.com/,POLR,Political Criticism,2020-03-18,VE sin Filtro / veinteligente,Related to Venezuelan presidential crisis that started in 2019,78319817
https://voluntariosxvenezuela.com/,POLR,Political Criticism,2020-03-18,VE sin Filtro / veinteligente,Volunteer registration site targeted in 2019 phishing attacks by state actors including an ISP,2342803
http://voluntariosxvenezuela.com/,POLR,Political Criticism,2020-03-18,VE sin Filtro / veinteligente,Supports https. but vulnerable to MITM on HTTP. it has been the target of a phishing campaign using DNS response injection.,2342803
http://coronavirusvenezuela.info/,PUBH,Public Health,2020-03-18,VE sin Filtro / veinteligente,Blocked. though it redirects to a URL at either preseidenciave.com or venezuela.com,9889746
https://teleconsulta.presidenciave.org/,PUBH,Public Health,2020-03-18,VE sin Filtro / veinteligente,"COVID-19 related service, canonical use uses an iframe of this URL on pvenezuela.com/teleconsulta. Related to Venezuelan presidential crisis of 2019",21040385
https://vuelveacasa.com/,POLR,Political Criticism,2020-03-19,VE sin Filtro / veinteligente,,78409868
http://www.ucv.ve/,CTRL,Control content,2020-03-19,Netalitica,Autonomus natinal public university,162261
http://www.corteidh.or.cr/,HUMR,Human Rights Issues,2020-03-19,Netalitica,,82055
https://elpitazo.net/,NEWS,News Media,2020-03-19,Netalitica,,114149
https://alnavio.com/,NEWS,News Media,2020-03-19,Netalitica,,466704
https://ovario2.com/,NEWS,News Media,2020-03-19,Netalitica,Blocked,4114881
http://laclase.info/,NEWS,News Media,2020-03-19,Netalitica,,1901388
http://www.opinionynoticias.com/,NEWS,News Media,2020-03-19,Netalitica,,6259287
https://solucionesparavenezuela.org/,POLR,Political Criticism,2020-03-19,Netalitica,,19783343
https://unionrepublicanademocratica.blogspot.com/,POLR,Political Criticism,2020-03-19,Netalitica,,-1
https://www.lacausar.org/,POLR,Political Criticism,2020-03-19,Netalitica,Opposition Party,323422513
https://www.acciondemocratica.org/,POLR,Political Criticism,2020-03-19,Netalitica,Opposition Party,5152794
http://copei.org.ve/,POLR,Political Criticism,2020-03-19,Netalitica,Opposition Party,4005468
http://banderaroja.com.ve/,POLR,Political Criticism,2020-03-19,Netalitica,Opposition Party,4991272
http://solidaridadindependiente.blogspot.com/,POLR,Political Criticism,2020-03-19,Netalitica,Desactualizada (2011),5186363
http://www.pptoficial.org.ve/,POLR,Political Criticism,2020-03-19,Netalitica,,13042426
http://crvnacional.blogspot.com/,POLR,Political Criticism,2020-03-19,Netalitica,,-1
https://partidoupv.wordpress.com/,POLR,Political Criticism,2020-03-19,Netalitica,,107928530
http://mareasocialista.org/,POLR,Political Criticism,2020-03-19,Netalitica,,14363054
http://gruposocialcesap.org/,ECON,Economics,2020-03-20,Netalitica,,26108692
https://www.ddhhcambioclimatico.org/,ENV,Environment,2020-03-20,Netalitica,,26666634
http://www.aguaclara.org/,ENV,Environment,2020-03-20,Netalitica,,5266593
https://www.civilisac.org/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,3180876
http://conviteac.org.ve/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,2944142
https://ongcadef.org/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,59141164
https://coalicionporlavida.wordpress.com/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,5759235
https://www.fundaredes.org/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,1475407
https://observatoriodeviolencia.org.ve/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,320148
http://comiteddhhguajira.blogspot.com/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,123005795
http://derechoshumanosincide.blogspot.com/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,46604597
http://oportunidadong.blogspot.com/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,39970290
http://www.codhez.org.ve/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,28576271
http://unaventanaalalibertad.org/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,4260505
http://sinergia.org.ve/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,11538173
https://www.excubitusdhe.org/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,25316414
https://www.observademocracia.org/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,6406878
https://redunivenezuela.com/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,34848118
http://accioncampesina.com/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,11222068
https://cepaz.org/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,448665
http://www.redhnna.org/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,11270867
https://www.accesoalajusticia.org/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,1170910
