url,category_code,category_description,date_added,source,notes,rank
https://www.shinmin.sg/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media,4784482
https://www.straitstimes.com/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media,4801
https://stomp.straitstimes.com/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media,35672
https://www.tnp.sg/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media,45249
https://www.todayonline.com/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media,12323
https://mothership.sg/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media,22198
https://www.channelnewsasia.com/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media,4800
https://www.beritaharian.sg/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media,46946
https://www.asiaone.com/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media,19886
https://www.businesstimes.com.sg/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media,5911
https://www.tamilmurasu.com.sg/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media,582331
https://newnaratif.com/,POLR,Political Criticism,2021-06-26,Netalitica,,203955
https://www.wethecitizens.net/,NEWS,News Media,2021-06-26,Netalitica,,1882290
https://sg.news.yahoo.com/,NEWS,News Media,2021-06-26,Netalitica,,17251
https://www.ricemedia.co/,NEWS,News Media,2021-06-26,Netalitica,,125516
https://coconuts.co/,NEWS,News Media,2021-06-26,Netalitica,,27080
https://mustsharenews.com/,NEWS,News Media,2021-06-26,Netalitica,,76475
https://www.allsingaporestuff.com/,NEWS,News Media,2021-06-26,Netalitica,,137162
https://www.thenewslens.com/,NEWS,News Media,2021-06-26,Netalitica,,54469
https://www.asiasentinel.com/,NEWS,News Media,2021-07-07,Netalitica,,18308
https://www.redants.sg/,NEWS,News Media,2021-07-07,Netalitica,,5774879
https://thediplomat.com/,NEWS,News Media,2021-07-09,Netalitica,,10634
https://www.theparrotreview.com/,NEWS,News Media,2021-07-09,Netalitica,,58529690
https://www.sgag.sg/,NEWS,News Media,2021-07-09,Netalitica,,1730495
https://sureboh.sg/,NEWS,News Media,2021-07-09,Netalitica,,19705555
https://goodyfeed.com/,NEWS,News Media,2021-07-09,Netalitica,,39948
https://thesmartlocal.com/,NEWS,News Media,2021-07-09,Netalitica,,54017
https://www.techinasia.com/,NEWS,News Media,2021-07-09,Netalitica,,5621
https://singaporeuncensored.com/,NEWS,News Media,2021-07-09,Netalitica,,4070024
https://e27.co/,NEWS,News Media,2021-07-09,Netalitica,,14635
https://vulcanpost.com/,NEWS,News Media,2021-07-09,Netalitica,,71781
https://kontinentalist.com/,NEWS,News Media,2021-07-09,Netalitica,,2359362
https://www.scmp.com/,NEWS,News Media,2021-07-12,Netalitica,,523
https://southeastasiaglobe.com/,NEWS,News Media,2021-07-12,Netalitica,,87209
https://lausan.hk/,NEWS,News Media,2021-07-12,Netalitica,,1440222
https://newbloommag.net/,NEWS,News Media,2021-07-12,Netalitica,,112208
https://www.thestar.com.my/,NEWS,News Media,2021-07-12,Netalitica,,5337
https://www.malaysiakini.com/,NEWS,News Media,2021-07-12,Netalitica,,25943
https://www.astroawani.com/,NEWS,News Media,2021-07-12,Netalitica,,17595
https://www.thehomeground.asia/,NEWS,News Media,2021-07-12,Netalitica,,4603651
https://themonitor.sg/,NEWS,News Media,2021-07-22,Netalitica,,15504347
https://yoursdp.org/,POLR,Political Criticism,2021-06-26,Netalitica,opposition party,399479
https://www.wp.sg/,POLR,Political Criticism,2021-06-26,Netalitica,opposition party,562622
https://psp.org.sg/,POLR,Political Criticism,2021-06-26,Netalitica,opposition party,613394
https://reform.sg/,POLR,Political Criticism,2021-07-06,Netalitica,opposition party,6418990
https://peoplesvoicesg.com/,POLR,Political Criticism,2021-07-06,Netalitica,opposition party,6032404
https://nsp.sg/,POLR,Political Criticism,2021-07-06,Netalitica,opposition party,4996930
https://reddotunited.sg/,POLR,Political Criticism,2021-07-06,Netalitica,opposition party,1834311
https://singaporepeoplesparty.org/,POLR,Political Criticism,2021-07-06,Netalitica,opposition party,12747072
https://fn8org.wordpress.com/,POLR,Political Criticism,2021-07-06,Netalitica,political group,12827656
https://pofmaed.com/,POLR,Political Criticism,2021-07-06,Netalitica,,9331496
https://thehearttruths.com/,POLR,Political Criticism,2021-07-06,Netalitica,blogger involved in a defamation suit from the prime minister,2977504
https://leongszehian.com/,POLR,Political Criticism,2021-07-06,Netalitica,blogger involved in a defamation suit from the prime minister,7856970
https://yawningbread.wordpress.com/,POLR,Political Criticism,2021-07-06,Netalitica,political blog,555266
https://www.mrbrown.com/,POLR,Political Criticism,2021-07-06,Netalitica,political blog,1566433
https://www.tremeritus.net/,POLR,Political Criticism,2021-07-06,Netalitica,political blog,5005148
https://www.fivestarsandamoon.com/,POLR,Political Criticism,2021-07-06,Netalitica,political blog,587209
https://atans1.wordpress.com/,POLR,Political Criticism,2021-07-06,Netalitica,political blog,15225049
https://geraldgiam.sg/,POLR,Political Criticism,2021-07-06,Netalitica,opposition politician,819258
https://www.leaderoftheopposition.sg/,POLR,Political Criticism,2021-07-06,Netalitica,opposition politician,109341667
https://cape.commons.yale-nus.edu.sg/,POLR,Political Criticism,2021-07-06,Netalitica,student social movement,21959879
https://www.activismincrisis.com/,POLR,Political Criticism,2021-07-06,Netalitica,student social movement,24353801
https://www.preetipls.com/,POLR,Political Criticism,2021-07-09,Netalitica,performer given warning by the state for political rap,28923060
https://subhasmusic.com/,POLR,Political Criticism,2021-07-09,Netalitica,performer given warning by the state for political rap,28493094
https://www.criticalspectator.com/,POLR,Political Criticism,2021-07-09,Netalitica,critical political commentator,9529328
https://cheriangeorge.net/,POLR,Political Criticism,2021-07-09,Netalitica,critical political commentator,2695115
https://sudhirtv.com/,POLR,Political Criticism,2021-07-11,Netalitica,political blog,6176846
https://isocsg.org/,POLR,Political Criticism,2021-07-11,Netalitica,,7531898
https://antheaindiraong.medium.com/,POLR,Political Criticism,2021-07-11,Netalitica,,1349366
https://singaporevotes.com/,POLR,Political Criticism,2021-07-17,Netalitica,,3882906
https://www.singapore-samizdat.com/,POLR,Political Criticism,2021-07-17,Netalitica,political blog,15039589
https://www.transitioning.org/,POLR,Political Criticism,2021-07-17,Netalitica,opposition politician,5865744
https://equalitydemocracy.commons.yale-nus.edu.sg/,POLR,Political Criticism,2021-07-22,Netalitica,,10751084
https://yeejj.wordpress.com/,POLR,Political Criticism,2021-07-06,Netalitica,opposition politician,8719517
http://famous-nudes.com/,PORN,Pornography,2014-04-15,citizenlab,,15195546
http://lesboerotica.net/,PORN,Pornography,2014-04-15,citizenlab,,-1
http://www.femalestars.com/,PORN,Pornography,2014-04-15,citizenlab,,27307844
http://www.hereistheporn.com/,PORN,Pornography,2014-04-15,citizenlab,,47927889
http://www.naughty.com/,PORN,Pornography,2014-04-15,citizenlab,,14819961
http://www.penthouse.com/,PORN,Pornography,2014-04-15,citizenlab,,139064
http://www.persiankitty.com/,PORN,Pornography,2014-04-15,citizenlab,,2591250
http://www.worldsex.com/,PORN,Pornography,2014-04-15,citizenlab,,6629386
http://youporn.com/,PORN,Pornography,2014-04-15,citizenlab,,137352
http://www.person.com/,PORN,Pornography,2014-04-15,citizenlab,,10161494
http://www.fantasies-in-lace-lingerie.com/,PROV,Provocative Attire,2014-04-15,citizenlab,,14347833
http://www.venusswimwear.com/,PROV,Provocative Attire,2014-04-15,citizenlab,,21702681
https://horny.sg/,PROV,Provocative Attire,2021-07-11,Netalitica,,12357428
https://sg.6ixty8ight.com/,PROV,Provocative Attire,2021-07-11,Netalitica,,6018259
https://sg.triumph.com/,PROV,Provocative Attire,2021-07-11,Netalitica,,11446367
https://www.lingeriesg.com/,PROV,Provocative Attire,2021-07-11,Netalitica,,58210636
https://www.sorella.com.sg/,PROV,Provocative Attire,2021-07-11,Netalitica,,18366165
https://www.cherryaffairs.com/,PROV,Provocative Attire,2021-07-11,Netalitica,,2954204
https://www.alicemaple.com/,PROV,Provocative Attire,2021-07-11,Netalitica,,9422318
http://doctissimo.fr/,PUBH,Public Health,2014-04-15,citizenlab,,72799
http://www.phrusa.org/,PUBH,Public Health,2014-04-15,citizenlab,,1538193
https://thegreenhouse.sg/,PUBH,Public Health,2021-07-06,Netalitica,substance recovery centre,18327482
https://www.wecare.org.sg/,PUBH,Public Health,2021-07-09,Netalitica,substance recovery centre,5488418
https://www.healthhub.sg/,PUBH,Public Health,2021-07-18,Netalitica,,23523
https://www.healthxchange.sg/,PUBH,Public Health,2021-07-18,Netalitica,,1432378
https://stopmosquito.sg/,PUBH,Public Health,2021-07-18,Netalitica,,35106365
https://www.josesho.com/,PUBH,Public Health,2021-07-18,Netalitica,,45976313
https://co.vid19.sg/,PUBH,Public Health,2021-07-18,Netalitica,,942145
http://www.wcc-coe.org/,REL,Religion,2014-04-15,citizenlab,,75833
https://www.muis.gov.sg/,REL,Religion,2021-07-06,Netalitica,Organisation for large religious group in Singapore,252270
https://nccs.org.sg/,REL,Religion,2021-07-06,Netalitica,Organisation for large religious group in Singapore,7620909
https://www.chc.org.sg/,REL,Religion,2021-07-06,Netalitica,Organisation for large religious group in Singapore,111206
https://freecomchurch.org/,REL,Religion,2021-07-06,Netalitica,Organisation for large religious group in Singapore,13231376
https://www.newcreation.org.sg/,REL,Religion,2021-07-06,Netalitica,Organisation for large religious group in Singapore,1018300
https://muslim.sg/,REL,Religion,2021-07-07,Netalitica,Organisation for large religious group in Singapore,355292
https://family.org.sg/,REL,Religion,2021-07-07,Netalitica,,2534282
https://www.chick.com/,REL,Religion,2021-07-07,Netalitica,Christian evangelical gospel tracts publicly banned in Singapore in 2008,78703
https://www.jw.org/,REL,Religion,2021-07-09,Netalitica,Religious group banned in Singapore,5074
https://www.friendsofjehovahswitnesses.com/,REL,Religion,2021-07-09,Netalitica,Religious group banned in Singapore,20167071
https://www.cca.org.hk/,REL,Religion,2021-07-09,Netalitica,Religious group banned in Singapore,2337019
http://familyfedihq.org/,REL,Religion,2021-07-09,Netalitica,Religious group banned in Singapore,1551550
https://internationalbiblestudents.com/,REL,Religion,2021-07-09,Netalitica,Religious publication banned in Singapore,755126
https://www.hinducentre.org.sg/,REL,Religion,2021-07-09,Netalitica,Organisation for large religious group in Singapore,35102010
https://heb.org.sg/,REL,Religion,2021-07-09,Netalitica,,7204285
https://iro.sg/,REL,Religion,2021-07-09,Netalitica,,520486
https://humanist.org.sg/,REL,Religion,2021-07-09,Netalitica,,4291864
https://www.gebiz.gov.sg/,SRCH,Search Engines,2021-07-09,Netalitica,,2931851
https://www.sgpbusiness.com/,SRCH,Search Engines,2021-07-11,Netalitica,,518230
https://www.yellowpages.com.sg/,SRCH,Search Engines,2021-07-11,Netalitica,,3591311
https://www.gsearch.com.sg/,SRCH,Search Engines,2021-07-17,Netalitica,,21540433
https://www.jobstreet.com.sg/,SRCH,Search Engines,2021-07-17,Netalitica,,1148153
https://www.mycareersfuture.gov.sg/,SRCH,Search Engines,2021-07-17,Netalitica,,3619327
https://jobscentral.com.sg/,SRCH,Search Engines,2021-07-17,Netalitica,,1850941
https://sg.jobsdb.com/,SRCH,Search Engines,2021-07-17,Netalitica,,170895
https://sg.indeed.com/,SRCH,Search Engines,2021-07-17,Netalitica,,455719
https://www.monster.com.sg/,SRCH,Search Engines,2021-07-17,Netalitica,,2736588
https://skoolopedia.com/,SRCH,Search Engines,2021-07-17,Netalitica,,8120094
https://safenusexco.wixsite.com/,XED,Sex Education,2021-06-26,Netalitica,,33525683
https://afa.org.sg/,XED,Sex Education,2021-06-26,Netalitica,,1985673
https://sg.theasianparent.com/,XED,Sex Education,2021-07-07,Netalitica,,210506
https://www.shy.sg/,XED,Sex Education,2021-07-07,Netalitica,,4878191
https://sacc.aware.org.sg/,XED,Sex Education,2021-07-09,Netalitica,,655099
https://www.dsc-clinic.sg/,XED,Sex Education,2021-07-09,Netalitica,,7872874
https://www.tanjongpagarclinic.com/,XED,Sex Education,2021-07-09,Netalitica,,23966842
https://dbclinic.com.sg/,XED,Sex Education,2021-07-09,Netalitica,,4719378
https://www.shimclinic.com/,XED,Sex Education,2021-07-09,Netalitica,,6459615
https://prepsingapore.com/,XED,Sex Education,2021-07-09,Netalitica,,318658339
