url,category_code,category_description,date_added,source,notes,rank
https://gelecekpartisi.org.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Future Party website,14010942
https://hdp.org.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,HDP website,149775
https://yesilsolparti.org/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Green Left Party website,15007636
https://tip.org.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Workers Party website,6975265
https://www.toplumsalozgurluk.org/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Social Freedom Party website,15023685
https://www.sosyalistmeclisler.net/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Federation of Socialist Assemblies (SMF),15121474
https://ehp.org.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Labour Movement Party (EHP),699607
https://emep.org/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Labour Party (EMEP),446769
https://zaferpartisi.org.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Victory Party website,9349183
https://ap.org.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Justice Party website,15174639
https://www.turkiyeittifakipartisi.org.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,The Turkish Alliance Party website,-1
https://www.memleketpartisi.org.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,The Homeland Party website,9885127
http://amerikaninsesi.com/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,265230
https://www.odatv.com/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,119434
https://100suzler.org/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,-1
https://artitv.tv/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,11237043
https://flashhabertv.com/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,35643241
https://www.cumhuriyet.com.tr/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,28249
https://www.gercekgundem.com/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,271798
https://gazetemanifesto.com/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,5551360
https://www.yurtgazetesi.com.tr/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,405207
https://yolculuk.org/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,51398241
https://bianet.org/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,45990
https://www.gazetekolektif.com/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,6098153
https://yeni1mecra.com/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,7754725
https://140journos.com/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,1495513
https://www.fox.com.tr/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,305669
https://journo.com.tr/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,1558876
https://aposto.com/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,1272469
https://diclehaberajansi.com/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,91131459
https://firatnews.com/,NEWS,News Media,2023-05-05,test-lists.ooni.org contribution,,1541989
https://www.dogrulukpayi.com/,POLR,Political Criticism,2023-05-14,test-lists.ooni.org contribution,,1517059
https://eksisozluk1923.com/,GRP,Social Networking,2023-05-25,test-lists.ooni.org contribution,https://eksisozluk2023.com/ new url,-1
